path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Laphroaig 1997 SMWS 29.164","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A ballerina at the barbeque","17 years old","Refill Ex-Bourbon Hogshead","49.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.102","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Cowboy's campfire dram","13 years old","Refill Sherry Butt","64.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/8/280/89714-big.jpg","Citric/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.103","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Autumn Equinox on Islay","13 years old","Refill Ex-Bourbon Hogshead","57.5 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.100","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A league of its own","12 years old","Refill Hogshead","58.5 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/7200/173651-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1997 SMWS 29.269","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","It rubs the lotion on its skin","22 years old","2nd Fill Hogshead / American Oak PX","47.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/8274/385874-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.106","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Old lace and lavender hand cream","13 years old","Refill Ex-bourbon Hogshead","57.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/2/6/128/266428-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.120","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Satisfyingly smoky and sweet","13 years old","Refill ex-Bourbon Hogshead","54.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.208","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Bonfire on a rocky island shore","18 years old","1st Fill American Oak PX Hogshead","51.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/1085/195996-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.188","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Cowboy beans","17 years old","Refill Ex-Bourbon Hogshead","53.9 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/8/5/332/186970-big.jpg","Citric/ Kippery/ Leathery/ Malt Extract/ Oily/ Smokey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.119","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Big smoke and beguiling sweetness","13 years old","Refill Bourbon Hogshead","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.200","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Smoked Salmon Candy","18 years old","Refill Ex-Bourbon Hogshead","53.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/8/709/166209-big.jpg","Medicinal/ Oily/ Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.229","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Harmonious balance","19 years old","Refill Ex-Bourbon Hogshead","55.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/1774/178866-big.jpg","Fragant/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.224","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","We arrived!","18 years old","Refill Ex-Bourbon Hogshead","55.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/3279/192096-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.225","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Slapped by a kipper","18 years old","Refill Ex-Bourbon Hogshead","57.4 % Vol.","","","https://static.whiskybase.com/storage/whiskies/1/0/4392/171080-big.jpg","Citric/ Kippery/ Medicinal/ Oily/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.218","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Charred fruit on an open fire","18 years old","Refill Ex-Bourbon Hogshead","58.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/6/884/162584-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.210","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A chimney sweep’s lunch box","18 years old","Refill Ex-Bourbon Hogshead","55.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.242","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Sticky ribs cooked by lightning","19 years old","Refill Ex-Bourbon Hogshead","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/8939/270531-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.237","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Sailing ship in stormy seas","18 years old","Refill Ex-Bourbon Hogshead","60.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/5972/174851-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.232","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Seaside sweet shop on fire","18 years old","Refill Ex-Bourbon Hogshead","59.1 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/2727/165502-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.236","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A smoky concoction","18 years old","Refill Ex-Bourbon Hogshead","57.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/8501/215400-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.238","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Firemen stomp out haystack fire","18 years old","Refill Ex-Bourbon Hogshead","59.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/7006/176369-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.247","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","All hands on deck...","19 years old","Refill Ex-Bourbon Hogshead","59.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/1466/213343-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.243","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A remedy for the soul","19 years old","Refill Ex-Bourbon Hogshead","58.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/0221/181505-big.jpg","Cooked Mash/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.246","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Transcendental bliss","19 years old","Second Fill Heavy Toast Medium Char Hogshead","55.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/2953/188855-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.250","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Peat fire flame","19 years old","Refill Bourbon Hogshead","59.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5634/202263-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.252","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Nostalgislay","19 years old","Refill Ex-Bourbon Hogshead","60.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/7242/218911-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.267","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","A moment of warmth","21 years old","2nd Fill Ex-Bourbon Barrel","55.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/6210/249248-big.jpg","Citric/ Kippery/ Smokey/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.265","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Skippers and kippers","21 years old","2nd Fill Ex-Bourbon Barrel","55.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/4/3014/241541-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.262","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","So long and thanks for all the medicine","20 years old","2nd Fill Ex-Bourbon Barrel","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/3079/225410-big.jpg","Cooked Fruit/ Kippery/ Tobacco/ Coal-gas/ Medicinal/ Plastic/ Rubbery/ Smokey/ Solvent/ Vegetative/ Chocolate/ Citric/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Sandy/ Sherried/ Sweaty/ Toasted/ Vanilla/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.263","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Exquisitely playful","20 years old","2nd Fill Ex-Bourbon Barrel","54.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/6862/230773-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.253","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Drifting and dreaming","19 years old","Refill Ex-Bourbon Hogshead","57.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/8441/200524-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.271","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Tall, dark and mysterious","21 years old","Bourbon & then 2nd Fill Ex-Port Barrique","55.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/9604/270172-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.81","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Asterix and Obelix come to supper","16 years old","Refill Ex-Bourbon Hogshead","54.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/4/311/99008-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.285","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Fabulous fusion","23 years old","1st Fill Ex-Oloroso Barrique Finish","55.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 SMWS 29.286","Single Malt","Laphroaig","The Scotch Malt Whisky Society (SMWS)","Chateau du peatreek","23 years old","Bourbon Hogshead / 1st Fill Oloroso Barrique","55.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/1331/353873-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
